term,subject,course_number,course_code_full,course_title,units,course_info,sec,class_number,section_uid,no_material_cost,reserve_capacity,class_notes_ref,type,days,time,open_seats,location,instructor,comment
Spring_2026,ART,101,ART 101,ARTISTS IN THEIR OWN WORDS,1,GE: E,01,4883,Spring_2026|ART 101|01|4883,FALSE,\N,310,ACT,Tu,5-6:50PM,available,UT-108,Preiss E,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,01,4352,Spring_2026|ART 121|01|4352,FALSE,\N,"12,116,310",ACT,M,4-5:50PM,,FA3-114,Krakowski M,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,02,4353,Spring_2026|ART 121|02|4353,FALSE,\N,"12,116,310",ACT,M,1-2:50PM,,FA3-114,Krakowski M,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,03,4354,Spring_2026|ART 121|03|4354,FALSE,\N,"12,116,310",ACT,M,9-10:50AM,,FA3-114,Parrott J,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,04,4355,Spring_2026|ART 121|04|4355,FALSE,\N,"12,116,310",ACT,Tu,7-8:50PM,available,FA3-114,Gilliland Swetland T,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,05,4356,Spring_2026|ART 121|05|4356,FALSE,\N,"12,116,310",ACT,W,4-5:50PM,,FA3-114,Gilliland Swetland T,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,06,4357,Spring_2026|ART 121|06|4357,FALSE,\N,"12,116,310",ACT,W,1-2:50PM,,FA3-114,Krakowski M,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,07,4358,Spring_2026|ART 121|07|4358,FALSE,\N,"12,116,310",ACT,F,9-10:50AM,,FA3-114,Barr-Jones L,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,08,4359,Spring_2026|ART 121|08|4359,FALSE,\N,"12,116,310",ACT,F,11-12:50PM,,FA3-114,Barr-Jones L,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,09,4360,Spring_2026|ART 121|09|4360,FALSE,\N,"12,116,310",ACT,Tu,3-4:50PM,,FA3-114,Krebs N,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,10,4532,Spring_2026|ART 121|10|4532,FALSE,\N,"12,116,310",ACT,Th,4-5:50PM,,FA3-114,Barr-Jones L,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,11,4533,Spring_2026|ART 121|11|4533,FALSE,\N,"12,116,310",ACT,Th,6-7:50PM,,FA3-114,Gilliland Swetland T,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,12,4534,Spring_2026|ART 121|12|4534,FALSE,\N,"12,116,310",ACT,W,9-10:50AM,,FA3-114,Krakowski M,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,13,4716,Spring_2026|ART 121|13|4716,FALSE,\N,"12,116,310",ACT,Tu,9-10:50AM,,FA3-114,Nannery M,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,14,4717,Spring_2026|ART 121|14|4717,FALSE,\N,"12,116,310",ACT,Tu,1-2:50PM,,FA3-114,Krebs N,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,15,4807,Spring_2026|ART 121|15|4807,FALSE,\N,"12,116,310",ACT,M,7-8:50PM,,FA3-114,Taber R,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,16,4815,Spring_2026|ART 121|16|4815,FALSE,\N,"12,116,310",ACT,Th,1-2:50PM,,FA3-114,Parrott J,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,17,8075,Spring_2026|ART 121|17|8075,FALSE,\N,"12,116,310",ACT,Sa,9-10:50AM,available,FA3-114,Joven C,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,18,8119,Spring_2026|ART 121|18|8119,FALSE,\N,"12,116,310",ACT,F,1:30-3:20PM,,FA3-114,Barr-Jones L,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,121,ART 121,SAFETY AND SUSTAINABLE PRACTIC,1,GE: E,19,9610,Spring_2026|ART 121|19|9610,FALSE,\N,"12,116",ACT,Sa,11-12:50PM,available,FA3-114,Joven C,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,130,ART 130,FOUNDATION TWO-DIMENSIONAL,3,,01,2642,Spring_2026|ART 130|01|2642,FALSE,\N,"116,310",ACT,TuTh,9-11:45AM,available,FA4-222,Familton K,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,130,ART 130,FOUNDATION TWO-DIMENSIONAL,3,,02,3462,Spring_2026|ART 130|02|3462,FALSE,\N,"116,310",ACT,MW,9-11:45AM,available,FA4-222,Atherton J,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,130,ART 130,FOUNDATION TWO-DIMENSIONAL,3,,03,5569,Spring_2026|ART 130|03|5569,FALSE,\N,"116,310",ACT,MW,4-6:45PM,available,FA4-222,Case C,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,131,ART 131,FOUNDATION THREE DIMENSIONAL,3,,01,1019,Spring_2026|ART 131|01|1019,FALSE,\N,"116,310",ACT,MW,9-11:45AM,,FA3-112,Gilliland Swetland T,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,131,ART 131,FOUNDATION THREE DIMENSIONAL,3,,02,2477,Spring_2026|ART 131|02|2477,FALSE,\N,"116,310",ACT,TuTh,9-11:45AM,,FA3-112,Crockett B,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,131,ART 131,FOUNDATION THREE DIMENSIONAL,3,,03,5033,Spring_2026|ART 131|03|5033,FALSE,\N,"116,310",ACT,TuTh,4-6:45PM,available,FA3-112,Lee N,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,131,ART 131,FOUNDATION THREE DIMENSIONAL,3,,04,6368,Spring_2026|ART 131|04|6368,FALSE,\N,"116,310",ACT,MW,4-6:45PM,,FA3-112,Porte R,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,131,ART 131,FOUNDATION THREE DIMENSIONAL,3,,05,6369,Spring_2026|ART 131|05|6369,FALSE,\N,"116,310",ACT,MW,1-3:45PM,,FA3-112,Goodall M,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,131,ART 131,FOUNDATION THREE DIMENSIONAL,3,,06,9038,Spring_2026|ART 131|06|9038,FALSE,\N,"116,310,115",ACT,F,9-3:45PM,available,FA3-112,Barton S,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,132,ART 132,FOUNDATION COLOR THEORY,3,,01,2550,Spring_2026|ART 132|01|2550,FALSE,\N,"1,116,310",ACT,MW,1-3:45PM,,FA4-222,Atherton J,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,132,ART 132,FOUNDATION COLOR THEORY,3,,02,7336,Spring_2026|ART 132|02|7336,FALSE,\N,"1,116,310",ACT,TuTh,4-6:45PM,available,FA4-222,Nannery M,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,181,ART 181,FOUNDATION DRAWING,3,,01,1021,Spring_2026|ART 181|01|1021,FALSE,\N,"116,310",ACT,MW,1-3:45PM,,FA4-113,Norcliffe H,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,181,ART 181,FOUNDATION DRAWING,3,,02,5780,Spring_2026|ART 181|02|5780,FALSE,\N,"116,310",ACT,MW,9-11:45AM,,FA4-113,Ceravolo T,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,181,ART 181,FOUNDATION DRAWING,3,,03,6845,Spring_2026|ART 181|03|6845,FALSE,\N,"116,310",ACT,TuTh,9-11:45AM,,FA4-215,Bond K,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,181,ART 181,FOUNDATION DRAWING,3,,04,6846,Spring_2026|ART 181|04|6846,FALSE,\N,"116,310",ACT,TuTh,9-11:45AM,,FA4-212,Evans K,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,181,ART 181,FOUNDATION DRAWING,3,,05,6847,Spring_2026|ART 181|05|6847,FALSE,\N,"116,310",ACT,TuTh,1-3:45PM,,FA4-212,Evans K,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,184,ART 184,FOUNDATION LIFE DRAWING,3,,01,1022,Spring_2026|ART 184|01|1022,FALSE,\N,"116,310,1",ACT,MW,9-11:45AM,available,FA4-215,Stewart M,"Class instruction is: Face to Face - On Campus.Drawing from live, completely unclothed human figure.Some seats saved for New School of Art Transfer students."
Spring_2026,ART,184,ART 184,FOUNDATION LIFE DRAWING,3,,02,1023,Spring_2026|ART 184|02|1023,FALSE,\N,"116,310,1",ACT,TuTh,9-11:45AM,available,FA4-204,Lopez J,"Class instruction is: Face to Face - On Campus.Drawing from live, completely unclothed human figure.Some seats saved for New School of Art Transfer students."
Spring_2026,ART,184,ART 184,FOUNDATION LIFE DRAWING,3,,03,1024,Spring_2026|ART 184|03|1024,FALSE,\N,"116,310,1",ACT,TuTh,1-3:45PM,,FA4-204,Lopez J,"Class instruction is: Face to Face - On Campus.Some seats saved for New School of Art Transfer students.Drawing from live, completely unclothed human figure."
Spring_2026,ART,184,ART 184,FOUNDATION LIFE DRAWING,3,,04,3169,Spring_2026|ART 184|04|3169,FALSE,\N,"116,310,1",ACT,TuTh,1-3:45PM,,FA4-215,Bond K,"Class instruction is: Face to Face - On Campus.Some seats saved for New School of Art Transfer students.Drawing from live, completely unclothed human figure."
Spring_2026,ART,184,ART 184,FOUNDATION LIFE DRAWING,3,,05,4444,Spring_2026|ART 184|05|4444,FALSE,\N,"116,310,1",ACT,TuTh,4-6:45PM,available,FA4-215,Bond K,"Class instruction is: Face to Face - On Campus.Some seats saved for New School of Art Transfer students.Drawing from live, completely unclothed human figure."
Spring_2026,ART,184,ART 184,FOUNDATION LIFE DRAWING,3,,07,6366,Spring_2026|ART 184|07|6366,FALSE,\N,"116,310,1",ACT,MW,4-6:45PM,available,FA4-215,Yoshida M,"Class instruction is: Face to Face - On Campus.Some seats saved for New School of Art Transfer students.Drawing from live, completely unclothed human figure."
Spring_2026,ART,184,ART 184,FOUNDATION LIFE DRAWING,3,,08,6848,Spring_2026|ART 184|08|6848,FALSE,\N,"1,116,310",ACT,MW,1-3:45PM,,FA4-215,Yoshida M,"Class instruction is: Face to Face - On Campus.Some seats saved for New School of Art Transfer students.Drawing from live, completely unclothed human figure."
Spring_2026,ART,223,ART 223,INTR GRAPHIC DESIGN TYPOGRAPHY,3,,02,4092,Spring_2026|ART 223|02|4092,FALSE,\N,"1,262,310",ACT,MW,1-3:45PM,available,LA5-375,Low S,Class instruction is: Face to Face - On Campus.Some seats saved for New School of Art Transfer students.
Spring_2026,ART,223,ART 223,INTR GRAPHIC DESIGN TYPOGRAPHY,3,,04,6729,Spring_2026|ART 223|04|6729,FALSE,\N,"1,262,310",ACT,MW,4-6:45PM,available,LA5-373,Gill S,Class instruction is: Face to Face - On Campus.Some seats saved for New School of Art Transfer students.
Spring_2026,ART,223,ART 223,INTR GRAPHIC DESIGN TYPOGRAPHY,3,,05,10433,Spring_2026|ART 223|05|10433,FALSE,\N,"1,262,310",ACT,TuTh,1-3:45PM,available,LA5-350,Toyoshima D,Class instruction is: Face to Face - On Campus.Some seats saved for New School of Art Transfer students.
Spring_2026,ART,227,ART 227,HISTORY OF ANIMATION,3,"GE: 3A (C1), 4C (D3)",01,3951,Spring_2026|ART 227|01|3951,FALSE,\N,310,LEC,Th,4-6:45PM,available,COB-140,Gladstone F,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,241,ART 241,INTRO PHOTOGRAPHY - DIGITAL,3,,01,3035,Spring_2026|ART 241|01|3035,FALSE,\N,"5,116",ACT,MW,9-11:45AM,,FA4-114,Riedel K,Class instruction is: Face to Face - On Campus.Some seats saved for Art majors and pre-majors.
Spring_2026,ART,241,ART 241,INTRO PHOTOGRAPHY - DIGITAL,3,,02,3460,Spring_2026|ART 241|02|3460,FALSE,\N,"5,116",ACT,TuTh,9-11:45AM,,FA4-114,Riedel K,Class instruction is: Face to Face - On Campus.Some seats saved for Art majors and pre-majors.
Spring_2026,ART,241,ART 241,INTRO PHOTOGRAPHY - DIGITAL,3,,02,\N,Spring_2026|ART 241|02|NOCLASS|6c85cb92e431bad3,FALSE,\N,,,TuTh,9-11:45AM,,FA4-109,Staff,additional meeting detail
Spring_2026,ART,241,ART 241,INTRO PHOTOGRAPHY - DIGITAL,3,,03,3830,Spring_2026|ART 241|03|3830,FALSE,\N,"5,116",ACT,TuTh,1-3:45PM,available,FA4-114,Riedel K,Class instruction is: Face to Face - On Campus.Some seats saved for Art majors and pre-majors.
Spring_2026,ART,241,ART 241,INTRO PHOTOGRAPHY - DIGITAL,3,,03,\N,Spring_2026|ART 241|03|NOCLASS|d6e8ece71dc910f4,FALSE,\N,,,TuTh,1-3:45PM,,FA4-108A,Staff,additional meeting detail
Spring_2026,ART,251A,ART 251A,INTRO CERAMIC ARTS-HAND-BULDNG,3,,01,2810,Spring_2026|ART 251A|01|2810,FALSE,\N,"5,116,12",ACT,TuTh,9-11:45AM,,FA2-115,Jimenez J,Class instruction is: Face to Face - On Campus.Some seats saved for Art and Art Education majors and pre-majors.
Spring_2026,ART,251A,ART 251A,INTRO CERAMIC ARTS-HAND-BULDNG,3,,02,6470,Spring_2026|ART 251A|02|6470,FALSE,\N,"5,116,12",ACT,MW,1-3:45PM,,FA2-115,Solorzano C,Class instruction is: Face to Face - On Campus.Some seats saved for Art and Art Education majors and pre-majors.
Spring_2026,ART,251A,ART 251A,INTRO CERAMIC ARTS-HAND-BULDNG,3,,03,6546,Spring_2026|ART 251A|03|6546,FALSE,\N,"5,116,12",ACT,TuTh,4-6:45PM,,FA2-115,Hudson C,Class instruction is: Face to Face - On Campus.Some seats saved for Art and Art Education majors and pre-majors.
Spring_2026,ART,251A,ART 251A,INTRO CERAMIC ARTS-HAND-BULDNG,3,,04,7115,Spring_2026|ART 251A|04|7115,FALSE,\N,"5,12,116",ACT,MW,9-11:45AM,,FA2-115,Mix J,Class instruction is: Face to Face - On Campus.Some seats saved for Art and Art Education majors and pre-majors.
Spring_2026,ART,251B,ART 251B,INTR CERAM ARTS-WHEEL-THROWING,3,,01,4095,Spring_2026|ART 251B|01|4095,FALSE,\N,"5,116,12",ACT,MW,1-3:45PM,,FA2-113,Jervis D,Class instruction is: Face to Face - On Campus.Some seats saved for Art and Art Education majors and pre-majors.
Spring_2026,ART,251B,ART 251B,INTR CERAM ARTS-WHEEL-THROWING,3,,02,6471,Spring_2026|ART 251B|02|6471,FALSE,\N,"5,116,12",ACT,MW,9-11:45AM,,FA2-113,Juarez A,Class instruction is: Face to Face - On Campus.Some seats saved for Art and Art Education majors and pre-majors.
Spring_2026,ART,254,ART 254,INTRODUCTION TO WOOD,3,,01,3357,Spring_2026|ART 254|01|3357,FALSE,\N,"1,116,12,310",ACT,MW,9-11:45AM,,FA4-101,Taber R,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,254,ART 254,INTRODUCTION TO WOOD,3,,02,7667,Spring_2026|ART 254|02|7667,FALSE,\N,"1,116,12,310",ACT,TuTh,1-3:45PM,,FA4-101,Barr-Jones L,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,257,ART 257,INTRO STUDIO: METALS,3,,01,4671,Spring_2026|ART 257|01|4671,FALSE,\N,"5,116,12,310",ACT,TuTh,4-6:45PM,,FA2-104,Shimpock R,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,257,ART 257,INTRO STUDIO: METALS,3,,01,\N,Spring_2026|ART 257|01|NOCLASS|f9b7a6a92c386f19,FALSE,\N,,,TuTh,4-6:45PM,,FA2-105,Staff,additional meeting detail
Spring_2026,ART,261,ART 261,INTRO STUDIO: SCULPTURE - LIFE,3,,01,1020,Spring_2026|ART 261|01|1020,FALSE,\N,"1,116,12,310",ACT,MW,4-6:45PM,available,FA3-108,Crockett B,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,263,ART 263,INTRO STUDIO: SCULPTURE - BEGI,3,,01,4491,Spring_2026|ART 263|01|4491,FALSE,\N,"1,116,12,310",ACT,TuTh,9-11:45AM,,FA3-108,Frydenborg E,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,265,ART 265,INTRO STUDIO: FIBER,3,,01,5544,Spring_2026|ART 265|01|5544,FALSE,\N,"1,116,12,310",ACT,MW,9-11:45AM,,FA2-209,Adamites F,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,270,ART 270,INTRO STUDIO: PRINTMAKING,3,,01,4361,Spring_2026|ART 270|01|4361,FALSE,\N,"5,116,12,310",ACT,TuTh,7-9:45PM,,FA1-101,Fukui K,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,270,ART 270,INTRO STUDIO: PRINTMAKING,3,,01,\N,Spring_2026|ART 270|01|NOCLASS|c39c8e8945c24ab0,FALSE,\N,,,TuTh,7-9:45PM,,FA1-103,Fukui K,additional meeting detail
Spring_2026,ART,270,ART 270,INTRO STUDIO: PRINTMAKING,3,,01,\N,Spring_2026|ART 270|01|NOCLASS|2f29c48c9377f8df,FALSE,\N,,,TuTh,7-9:45PM,,FA1-104,Fukui K,additional meeting detail
Spring_2026,ART,271,ART 271,INTRO ILLUSTRATION - RENDERING,3,,01,1027,Spring_2026|ART 271|01|1027,FALSE,\N,"1,116,310",ACT,TuTh,9-11:45AM,available,FA4-300,Chiu N,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,271,ART 271,INTRO ILLUSTRATION - RENDERING,3,,02,4365,Spring_2026|ART 271|02|4365,FALSE,\N,"1,116,310",ACT,MW,4-6:45PM,available,FA4-300,Cotterill J,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,272,ART 272,DRAWING WITH PERSPECTIVE,3,,01,5062,Spring_2026|ART 272|01|5062,FALSE,\N,"1,116,310",ACT,TuTh,4-6:45PM,available,FA2-205,Valenzuela B,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,272,ART 272,DRAWING WITH PERSPECTIVE,3,,02,5063,Spring_2026|ART 272|02|5063,FALSE,\N,"1,116,310",ACT,MW,7-9:45PM,available,FA4-300,Norcliffe H,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,272,ART 272,DRAWING WITH PERSPECTIVE,3,,03,6006,Spring_2026|ART 272|03|6006,FALSE,\N,"1,116,310,115",ACT,F,9-3:45PM,available,AS-244,Hassan Khani S,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,272,ART 272,DRAWING WITH PERSPECTIVE,3,,04,9329,Spring_2026|ART 272|04|9329,FALSE,\N,"310,1,115,116",ACT,M,4-9:45PM,,AS-244,Mitchell B,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,287,ART 287,INTRO STUDIO: PAINTING,3,,01,1025,Spring_2026|ART 287|01|1025,FALSE,\N,"116,310",ACT,MW,9-11:45AM,,FA4-202,Marshall K,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,287,ART 287,INTRO STUDIO: PAINTING,3,,02,2863,Spring_2026|ART 287|02|2863,FALSE,\N,"116,310",ACT,MW,1-3:45PM,,FA4-202,Dupus S,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,287,ART 287,INTRO STUDIO: PAINTING,3,,03,3822,Spring_2026|ART 287|03|3822,FALSE,\N,"116,310",ACT,MW,4-6:45PM,available,FA4-202,Marshall K,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,287,ART 287,INTRO STUDIO: PAINTING,3,,04,5570,Spring_2026|ART 287|04|5570,FALSE,\N,"116,310",ACT,TuTh,9-11:45AM,available,FA4-202,Bersaglieri A,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,291,ART 291,INTRO STUDIO: ANIMATION,3,,01,3794,Spring_2026|ART 291|01|3794,FALSE,\N,"116,310",ACT,TuTh,9-11:45AM,,FA4-308,Okimura L,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,291,ART 291,INTRO STUDIO: ANIMATION,3,,01,\N,Spring_2026|ART 291|01|NOCLASS|1f86f873de778870,FALSE,\N,,,TuTh,9-11:45AM,,FA4-309,Staff,additional meeting detail
Spring_2026,ART,291,ART 291,INTRO STUDIO: ANIMATION,3,,02,6003,Spring_2026|ART 291|02|6003,FALSE,\N,"116,310",ACT,TuTh,1-3:45PM,available,FA4-308,Okimura L,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,291,ART 291,INTRO STUDIO: ANIMATION,3,,02,\N,Spring_2026|ART 291|02|NOCLASS|451b82143fb43943,FALSE,\N,,,TuTh,1-3:45PM,,FA4-309,Staff,additional meeting detail
Spring_2026,ART,291,ART 291,INTRO STUDIO: ANIMATION,3,,03,6825,Spring_2026|ART 291|03|6825,FALSE,\N,"116,310",ACT,MW,1-3:45PM,,FA4-306,Dwinell K,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,291,ART 291,INTRO STUDIO: ANIMATION,3,,03,\N,Spring_2026|ART 291|03|NOCLASS|3277c19d795c2f32,FALSE,\N,,,MW,1-3:45PM,,FA4-309,Staff,additional meeting detail
Spring_2026,ART,291,ART 291,INTRO STUDIO: ANIMATION,3,,04,8582,Spring_2026|ART 291|04|8582,FALSE,\N,"116,310",ACT,Sa,9-3:45PM,available,FA4-307,Napolitan G,Class instruction is: Face to Face - On Campus.Some seats saved for new School of Art transfer students.
Spring_2026,ART,291,ART 291,INTRO STUDIO: ANIMATION,3,,04,\N,Spring_2026|ART 291|04|NOCLASS|af1fd0d7f3f1706b,FALSE,\N,,,Sa,9-3:45PM,,FA4-309,Staff,additional meeting detail
Spring_2026,ART,300,ART 300,ART ADOLESCENT & THE CHILD,3,,01,1028,Spring_2026|ART 300|01|1028,FALSE,\N,"1,12,15,310",ACT,TuTh,9-11:45AM,,FA2-205,Jones C,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,300,ART 300,ART ADOLESCENT & THE CHILD,3,,02,1029,Spring_2026|ART 300|02|1029,FALSE,\N,"1,12,15,310",ACT,TuTh,1-3:45PM,,ONLINE-ONLY,Zavala A,Class instruction is: Synch. Online - Meet Times.
Spring_2026,ART,300,ART 300,ART ADOLESCENT & THE CHILD,3,,03,4371,Spring_2026|ART 300|03|4371,FALSE,\N,"1,12,15,306",ACT,F,9-3:45PM,,ONLINE-ONLY,Jones C,Class instruction is: Synch. Online - Meet Times.
Spring_2026,ART,300,ART 300,ART ADOLESCENT & THE CHILD,3,,04,4706,Spring_2026|ART 300|04|4706,FALSE,\N,"1,12,15,306,115",ACT,MW,9-11:45AM,,ONLINE-ONLY,Jones C,Class instruction is: Synch. Online - Meet Times.
Spring_2026,ART,300,ART 300,ART ADOLESCENT & THE CHILD,3,,05,7013,Spring_2026|ART 300|05|7013,FALSE,\N,"1,12,15,306",ACT,MW,1-3:45PM,,ONLINE-ONLY,Zavala A,Class instruction is: Synch. Online - Meet Times.
Spring_2026,ART,300,ART 300,ART ADOLESCENT & THE CHILD,3,,06,9040,Spring_2026|ART 300|06|9040,FALSE,\N,"1,12,15,116,306",ACT,TuTh,7-9:45PM,,ONLINE-ONLY,Herrera C,Class instruction is: Synch. Online - Meet Times.
Spring_2026,ART,305,ART 305,ART EDUCATION & NEW TECHNOLOGY,3,,01,6396,Spring_2026|ART 305|01|6396,FALSE,\N,"1,12,309",ACT,W,4-6:45PM,,ONLINE-ONLY,Gatlin L,Class instruction is: Online - Mixed Meet Times.
Spring_2026,ART,305,ART 305,ART EDUCATION & NEW TECHNOLOGY,3,,01,\N,Spring_2026|ART 305|01|NOCLASS|d06dadf18e8f7eca,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Gatlin L,additional meeting detail
Spring_2026,ART,305,ART 305,ART EDUCATION & NEW TECHNOLOGY,3,,02,8832,Spring_2026|ART 305|02|8832,FALSE,\N,"1,12,309",ACT,W,1-3:45PM,,ONLINE-ONLY,Gatlin L,Class instruction is: Online - Mixed Meet Times.
Spring_2026,ART,305,ART 305,ART EDUCATION & NEW TECHNOLOGY,3,,02,\N,Spring_2026|ART 305|02|NOCLASS|52fe6de261260a83,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Gatlin L,additional meeting detail
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,01,3793,Spring_2026|ART 311|01|3793,FALSE,\N,"1,307",LEC,MW,12-12:50PM,,ONLINE-ONLY,Aarons R,Class instruction is: Online - Mixed Meet Times.GWAR portfolio course or score of 11 or higher on the GWAR Placement Exam.
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,01,\N,Spring_2026|ART 311|01|NOCLASS|7df759e1c5af94cf,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,03,6342,Spring_2026|ART 311|03|6342,FALSE,\N,"1,310",LEC,W,4-6:45PM,,FA2-200,Cohen D,"Class instruction is: Face to Face - On Campus.Animation cohort, seats saved."
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,04,6346,Spring_2026|ART 311|04|6346,FALSE,\N,"1,310",LEC,W,1-3:45PM,,ONLINE-ONLY,Aarons R,Class instruction is: Synch. Online - Meet Times.
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,05,6389,Spring_2026|ART 311|05|6389,FALSE,\N,"1,310",LEC,M,1-3:45PM,,FA4-307,Pincus R,Class instruction is: Face to Face - On Campus.
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,06,6390,Spring_2026|ART 311|06|6390,FALSE,\N,"1,309",LEC,Th,6-8:45PM,,ONLINE-ONLY,Carnahan A,Class instruction is: Online - Mixed Meet Times.
Spring_2026,ART,311,ART 311,WRITING ABOUT VISUAL ART,3,GE: 3UD (UDC); GWAR: WI,06,\N,Spring_2026|ART 311|06|NOCLASS|2af1abf90e53684b,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
